Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,18.33,18.92,17.71,17.77,2409400,0,0
2008-01-03,18.34,18.65,18.01,18.26,2512300,0,0
2008-01-04,18.05,18.11,17.28,17.34,2237900,0,0
2008-01-07,17.45,17.68,16.26,16.42,2204600,0,0
2008-01-08,16.51,16.69,15.64,15.7,2727000,0,0
2008-01-09,15.87,15.87,15.12,15.54,2052800,0,0
2008-01-10,15.46,16.75,15.44,16.57,2857100,0,0
2008-01-11,17.96,18.07,16.79,17.2,4523200,0,0
2008-01-14,17.28,17.76,16.83,17.59,1892900,0,0
2008-01-15,17.43,17.78,16.87,17.12,1974500,0,0
2008-01-16,17.02,17.35,16.58,17.05,1642900,0,0
2008-01-17,17.09,17.11,15.81,16.03,2002400,0,0
2008-01-18,16.15,16.6,15.7,16.02,1654400,0,0
2008-01-22,15.35,16.3,14.83,15.9,1539900,0,0
2008-01-23,15.6,16.75,15.6,16.64,1698600,0,0
2008-01-24,16.67,17.15,16.15,17.15,1341800,0,0
2008-01-25,17.21,17.45,16.53,16.86,1633100,0,0
2008-01-28,16.82,17.35,16.43,17.35,961300,0,0
2008-01-29,17.4,17.45,16.92,17.25,756900,0,0
2008-01-30,17.04,17.95,17.01,17.42,1395400,0,0
2008-01-31,17.8,18.5,17.33,18.23,1490000,0,0
2008-02-01,18.39,19.24,18.15,19.05,1471000,0,0
2008-02-04,18.94,19.0,18.35,18.35,898200,0,0
2008-02-05,18.22,19.04,18.06,18.26,1533200,0,0
2008-02-06,18.33,18.38,17.6,17.9,899200,0,0
2008-02-07,17.65,18.13,17.43,17.91,1151000,0,0
2008-02-08,17.8,18.35,17.67,18.18,693200,0,0
2008-02-11,18.17,18.45,17.7,18.3,764400,0,0
2008-02-12,18.43,18.72,18.15,18.31,898700,0,0
2008-02-13,18.49,18.67,18.3,18.61,707400,0,0
2008-02-14,18.65,19.1,18.45,18.81,1233800,0,0
2008-02-15,18.67,18.99,18.53,18.84,621300,0,0
2008-02-19,18.9,19.17,18.81,19.05,1004600,0,0
2008-02-20,18.88,19.22,18.75,18.95,1258900,0,0
2008-02-21,19.03,19.29,18.8,18.86,1344900,0,0
2008-02-22,18.91,18.95,18.44,18.88,715700,0,0
2008-02-25,18.86,19.29,18.78,19.27,894600,0,0
2008-02-26,19.24,19.62,19.1,19.4,510600,0,0
2008-02-27,19.31,19.74,19.22,19.36,677000,0,0
2008-02-28,19.16,19.23,18.55,18.97,1083300,0,0
2008-02-29,20.01,20.5,19.36,20.1,3417700,0,0
2008-03-03,20.13,20.17,19.4,19.65,1361400,0,0
2008-03-04,19.43,19.75,19.05,19.59,1409500,0,0
2008-03-05,19.98,19.98,19.01,19.17,695500,0,0
2008-03-06,19.0,19.29,18.6,18.7,929800,0,0
2008-03-07,18.65,19.23,18.58,18.9,940900,0,0
2008-03-10,18.89,19.11,18.4,18.58,929700,0,0
2008-03-11,18.99,19.13,18.42,18.89,802100,0,0
2008-03-12,18.89,19.24,18.7,18.93,595800,0,0
2008-03-13,18.57,19.38,18.43,19.2,782300,0,0
2008-03-14,19.4,19.43,18.04,18.37,1303500,0,0
2008-03-17,17.99,18.19,17.45,17.71,1389700,0,0
2008-03-18,17.33,17.88,17.2,17.61,1890100,0,0
2008-03-19,17.64,17.98,17.6,17.61,1168900,0,0
2008-03-20,17.59,18.36,17.45,18.24,1002700,0,0
2008-03-24,18.24,19.21,18.24,18.96,674600,0,0
2008-03-25,18.97,19.62,18.97,19.52,1361900,0,0
2008-03-26,19.48,19.7,18.65,19.01,1229300,0,0
2008-03-27,18.97,19.17,18.46,18.52,801100,0,0
2008-03-28,18.57,18.86,18.26,18.41,523200,0,0
2008-03-31,18.51,19.07,18.34,18.84,863100,0,0
2008-04-01,19.03,19.41,18.84,18.84,1140900,0,0
2008-04-02,18.95,19.57,18.84,19.35,662700,0,0
2008-04-03,19.26,19.66,19.11,19.46,986300,0,0
2008-04-04,19.36,19.8,18.9,19.0,746500,0,0
2008-04-07,19.32,19.61,19.04,19.49,626600,0,0
2008-04-08,19.37,19.59,19.05,19.55,690400,0,0
2008-04-09,19.66,19.68,18.57,18.66,737300,0,0
2008-04-10,18.69,19.01,18.69,18.94,809700,0,0
2008-04-11,18.78,18.88,18.4,18.62,807100,0,0
2008-04-14,18.62,18.62,17.53,17.76,1491900,0,0
2008-04-15,17.91,18.37,17.87,18.2,1038600,0,0
2008-04-16,18.2,18.38,17.97,18.35,808100,0,0
2008-04-17,18.3,18.85,18.15,18.38,1231400,0,0
2008-04-18,18.69,18.88,18.56,18.74,1149200,0,0
